-6.283185307179586232e-01 5.600000000000004974e-01 1.023366886506637456e+03
-6.283185307179586232e-01 6.399999999999996803e-01 1.000130795794541768e+03
-6.283185307179586232e-01 7.199999999999997513e-01 1.001932290101910894e+03
-6.283185307179586232e-01 7.999999999999998224e-01 1.001014941585463930e+03
-6.283185307179586232e-01 8.799999999999998934e-01 9.775097322833629505e+02
-6.283185307179586232e-01 9.599999999999999645e-01 9.804186354466925195e+02
-6.283185307179586232e-01 1.040000000000000036e+00 9.777043241404472838e+02
-6.283185307179586232e-01 1.120000000000000107e+00 9.716581356727936054e+02
-6.283185307179586232e-01 1.200000000000000178e+00 9.400534113850036420e+02
-6.283185307179586232e-01 1.280000000000000249e+00 9.414593077617117842e+02
-6.283185307179586232e-01 1.360000000000000320e+00 9.433186094807517748e+02
-6.283185307179586232e-01 1.440000000000000391e+00 9.177162887099482305e+02
-6.283185307179586232e-01 1.520000000000000462e+00 9.208094253860541585e+02
-6.283185307179586232e-01 1.600000000000000533e+00 9.072119357249725908e+02
-6.283185307179586232e-01 1.679999999999999716e+00 9.074743357249726614e+02
-6.283185307179586232e-01 1.759999999999999787e+00 8.852542407993664710e+02
-6.283185307179586232e-01 1.839999999999999858e+00 8.863609876793664171e+02
-6.283185307179586232e-01 1.919999999999999929e+00 8.891390978730511279e+02
-6.283185307179586232e-01 2.000000000000000000e+00 8.825566407993665052e+02
-6.283185307179586232e-01 2.080000000000000071e+00 8.837017876793664755e+02
-6.283185307179586232e-01 2.160000000000000142e+00 8.661014806428656811e+02
-6.283185307179586232e-01 2.240000000000000213e+00 8.511654230042512381e+02
-6.283185307179586232e-01 2.320000000000000284e+00 8.530458969626511134e+02
-6.283185307179586232e-01 2.400000000000000355e+00 8.543239950715998248e+02
-6.283185307179586232e-01 2.480000000000000426e+00 8.486982230042511901e+02
-6.283185307179586232e-01 2.560000000000000497e+00 8.466358231800095382e+02
-6.283185307179586232e-01 2.640000000000000568e+00 8.481066481400097246e+02
-6.283185307179586232e-01 2.719999999999999751e+00 8.438200203553057008e+02
-6.283185307179586232e-01 2.799999999999999822e+00 8.443222231800095869e+02
-6.283185307179586232e-01 2.879999999999999893e+00 8.458314481400096838e+02
-6.283185307179586232e-01 2.959999999999999964e+00 8.415832203553057980e+02
-6.283185307179586232e-01 3.040000000000000036e+00 8.235688779286980434e+02
-6.283185307179586232e-01 3.120000000000000107e+00 8.246324299286981159e+02
-6.283185307179586232e-01 3.200000000000000178e+00 8.215848164886980385e+02
-6.283185307179586232e-01 3.280000000000000249e+00 8.233075659286980681e+02
-6.283185307179586232e-01 3.360000000000000320e+00 8.220168779286980225e+02
-6.283185307179586232e-01 3.440000000000000391e+00 8.231316299286982030e+02
-6.283185307179586232e-01 3.520000000000000462e+00 8.064740154870759170e+02
-6.283185307179586232e-01 3.600000000000000533e+00 8.070436154870758401e+02
-6.283185307179586232e-01 3.679999999999999716e+00 8.034050874870760026e+02
-6.283185307179586232e-01 3.759999999999999787e+00 8.046212154870759150e+02
-6.283185307179586232e-01 3.839999999999999858e+00 8.052292154870758623e+02
-6.283185307179586232e-01 3.919999999999999929e+00 8.058500154870758934e+02
-6.283185307179586232e-01 4.000000000000000000e+00 8.064836154870758946e+02
-5.654866776461626721e-01 -4.000000000000000000e+00 1.203030422556903432e+03
-5.654866776461626721e-01 -3.919999999999999929e+00 1.223600661416335925e+03
-5.654866776461626721e-01 -3.839999999999999858e+00 1.222247100487356192e+03
-5.654866776461626721e-01 -3.759999999999999787e+00 1.219761365319400738e+03
-5.654866776461626721e-01 -3.680000000000000160e+00 1.221751791101632762e+03
-5.654866776461626721e-01 -3.600000000000000089e+00 1.221072655494871242e+03
-5.654866776461626721e-01 -3.520000000000000018e+00 1.218905857501658375e+03
-5.654866776461626721e-01 -3.439999999999999947e+00 1.213857365319400742e+03
-5.654866776461626721e-01 -3.359999999999999876e+00 1.214489225383068742e+03
-5.654866776461626721e-01 -3.280000000000000249e+00 1.214905103130388852e+03
-5.654866776461626721e-01 -3.200000000000000178e+00 1.213860541429283558e+03
-5.654866776461626721e-01 -3.120000000000000107e+00 1.209966019373724748e+03
-5.654866776461626721e-01 -3.040000000000000036e+00 1.208841225383068831e+03
-5.654866776461626721e-01 -2.959999999999999964e+00 1.204326016820710038e+03
-5.654866776461626721e-01 -2.879999999999999893e+00 1.205919599349283544e+03
-5.654866776461626721e-01 -2.799999999999999822e+00 1.211039625383068824e+03
-5.654866776461626721e-01 -2.719999999999999751e+00 1.207435353967189258e+03
-5.654866776461626721e-01 -2.639999999999999680e+00 1.210590141429283449e+03
-5.654866776461626721e-01 -2.560000000000000053e+00 1.217340701352268297e+03
-5.654866776461626721e-01 -2.479999999999999982e+00 1.226325882844918169e+03
-5.654866776461626721e-01 -2.399999999999999911e+00 1.227791979088630342e+03
-5.654866776461626721e-01 -2.320000000000000284e+00 1.208111261557387024e+03
-5.654866776461626721e-01 -2.240000000000000213e+00 1.209952173056965876e+03
-5.654866776461626721e-01 -2.160000000000000142e+00 1.221690214419089443e+03
-5.654866776461626721e-01 -2.080000000000000071e+00 1.208020070851042874e+03
-5.654866776461626721e-01 -2.000000000000000000e+00 1.202477747262662206e+03
-5.654866776461626721e-01 -1.919999999999999929e+00 1.202882103744231927e+03
-5.654866776461626721e-01 -1.839999999999999858e+00 1.181800269247132746e+03
-5.654866776461626721e-01 -1.759999999999999787e+00 1.181001005376046578e+03
-5.654866776461626721e-01 -1.680000000000000160e+00 1.181381347223214107e+03
-5.654866776461626721e-01 -1.600000000000000089e+00 1.177405528665244674e+03
-5.654866776461626721e-01 -1.520000000000000018e+00 1.169807664398492534e+03
-5.654866776461626721e-01 -1.439999999999999947e+00 1.152058475795367258e+03
-5.654866776461626721e-01 -1.359999999999999876e+00 1.153920364530584948e+03
-5.654866776461626721e-01 -1.279999999999999805e+00 1.153596393970585041e+03
-5.654866776461626721e-01 -1.199999999999999734e+00 1.155703831832802280e+03
-5.654866776461626721e-01 -1.120000000000000107e+00 1.147309867795367154e+03
-5.654866776461626721e-01 -1.040000000000000036e+00 1.131760593896501177e+03
-5.654866776461626721e-01 -9.599999999999999645e-01 1.132768329765888893e+03
-5.654866776461626721e-01 -8.799999999999998934e-01 1.119932698894861005e+03
-5.654866776461626721e-01 -7.999999999999998224e-01 1.102062914605957758e+03
-5.654866776461626721e-01 -7.199999999999997513e-01 1.104191374064534784e+03
-5.654866776461626721e-01 -6.400000000000001243e-01 1.104076302064534730e+03
-5.654866776461626721e-01 -5.600000000000000533e-01 1.106429197842307758e+03
-5.654866776461626721e-01 -4.799999999999999822e-01 1.098053314605957894e+03
-5.654866776461626721e-01 -3.999999999999999112e-01 1.082363035117318759e+03
-5.654866776461626721e-01 -3.199999999999998401e-01 1.083554603896477829e+03
-5.654866776461626721e-01 -2.399999999999997691e-01 1.070607223891154945e+03
-5.654866776461626721e-01 -1.600000000000001421e-01 1.052509892984111048e+03
-5.654866776461626721e-01 -8.000000000000007105e-02 1.054805873588973100e+03
-5.654866776461626721e-01 0.000000000000000000e+00 1.054799473588973115e+03
-5.654866776461626721e-01 8.000000000000007105e-02 1.057298346831599019e+03
-5.654866776461626721e-01 1.600000000000001421e-01 1.048909892984111139e+03
-5.654866776461626721e-01 2.400000000000002132e-01 1.032897771056928377e+03
-5.654866776461626721e-01 3.200000000000002842e-01 1.034172434641976452e+03
-5.654866776461626721e-01 4.000000000000003553e-01 1.032642180820528893e+03
-5.654866776461626721e-01 4.800000000000004263e-01 1.017672526100367918e+03
-5.654866776461626721e-01 5.600000000000004974e-01 1.012401802030728390e+03
-5.654866776461626721e-01 6.399999999999996803e-01 1.013524398923458989e+03
-5.654866776461626721e-01 7.199999999999997513e-01 9.912985430669350535e+02
-5.654866776461626721e-01 7.999999999999998224e-01 9.910084772947404872e+02
-5.654866776461626721e-01 8.799999999999998934e-01 9.919434464921371273e+02
-5.654866776461626721e-01 9.599999999999999645e-01 9.881017430669350006e+02
-5.654866776461626721e-01 1.040000000000000036e+00 9.792901063522955383e+02
-5.654866776461626721e-01 1.120000000000000107e+00 9.772905369463891248e+02
-5.654866776461626721e-01 1.200000000000000178e+00 9.758038983522956187e+02
-5.654866776461626721e-01 1.280000000000000249e+00 9.519956409581284333e+02
-5.654866776461626721e-01 1.360000000000000320e+00 9.537228800472804551e+02
-5.654866776461626721e-01 1.440000000000000391e+00 9.526627284998857021e+02
-5.654866776461626721e-01 1.520000000000000462e+00 9.285406781916193495e+02
-5.654866776461626721e-01 1.600000000000000533e+00 9.313587426439966066e+02
-5.654866776461626721e-01 1.679999999999999716e+00 9.136134221913483771e+02
-5.654866776461626721e-01 1.759999999999999787e+00 9.029873370910455606e+02
-5.654866776461626721e-01 1.839999999999999858e+00 8.943226460860369116e+02
-5.654866776461626721e-01 1.919999999999999929e+00 8.744556923296853483e+02
-5.654866776461626721e-01 2.000000000000000000e+00 8.772591465233697363e+02
-5.654866776461626721e-01 2.080000000000000071e+00 8.795513671902498345e+02
-5.654866776461626721e-01 2.160000000000000142e+00 8.731299323296854027e+02
-5.654866776461626721e-01 2.240000000000000213e+00 8.543631748302041160e+02
-5.654866776461626721e-01 2.320000000000000284e+00 8.541743696709620508e+02
-5.654866776461626721e-01 2.400000000000000355e+00 8.515592181870580362e+02
-5.654866776461626721e-01 2.480000000000000426e+00 8.541116670543858618e+02
-5.654866776461626721e-01 2.560000000000000497e+00 8.248212956395984747e+02
-5.654866776461626721e-01 2.640000000000000568e+00 8.262921205995983200e+02
-5.654866776461626721e-01 2.719999999999999751e+00 8.271352151009743920e+02
-5.654866776461626721e-01 2.799999999999999822e+00 8.247202964746703628e+02
-5.654866776461626721e-01 2.879999999999999893e+00 8.229620956395983740e+02
-5.654866776461626721e-01 2.959999999999999964e+00 8.244841205995983273e+02
-5.654866776461626721e-01 3.040000000000000036e+00 8.070717673130288858e+02
-5.654866776461626721e-01 3.120000000000000107e+00 8.081353193130288446e+02
-5.654866776461626721e-01 3.200000000000000178e+00 8.084640702880047911e+02
-5.654866776461626721e-01 3.280000000000000249e+00 8.068104553130289105e+02
-5.654866776461626721e-01 3.360000000000000320e+00 8.055197673130288649e+02
-5.654866776461626721e-01 3.440000000000000391e+00 8.066345193130288180e+02
-5.654866776461626721e-01 3.520000000000000462e+00 7.901970668687391708e+02
-5.654866776461626721e-01 3.600000000000000533e+00 7.907666668687392075e+02
-5.654866776461626721e-01 3.679999999999999716e+00 7.871281388687391427e+02
-5.654866776461626721e-01 3.759999999999999787e+00 7.883442668687391688e+02
-5.654866776461626721e-01 3.839999999999999858e+00 7.889522668687392297e+02
-5.654866776461626721e-01 3.919999999999999929e+00 7.895730668687392608e+02
-5.654866776461626721e-01 4.000000000000000000e+00 7.902066668687391484e+02
-5.026548245743667209e-01 -4.000000000000000000e+00 1.233221843762794379e+03
-5.026548245743667209e-01 -3.919999999999999929e+00 1.232441332156032558e+03
-5.026548245743667209e-01 -3.839999999999999858e+00 1.239632105856444241e+03
-5.026548245743667209e-01 -3.759999999999999787e+00 1.242789382576610933e+03
-5.026548245743667209e-01 -3.680000000000000160e+00 1.242054274544359487e+03
-5.026548245743667209e-01 -3.600000000000000089e+00 1.239132587831050841e+03
-5.026548245743667209e-01 -3.520000000000000018e+00 1.236102982576610884e+03
-5.026548245743667209e-01 -3.439999999999999947e+00 1.235443906544359152e+03
-5.026548245743667209e-01 -3.359999999999999876e+00 1.236201474544359371e+03
-5.026548245743667209e-01 -3.280000000000000249e+00 1.237035012282238085e+03
-5.026548245743667209e-01 -3.200000000000000178e+00 1.230352582576610985e+03
-5.026548245743667209e-01 -3.120000000000000107e+00 1.229744706544359360e+03
-5.026548245743667209e-01 -3.040000000000000036e+00 1.230654276282237788e+03
-5.026548245743667209e-01 -2.959999999999999964e+00 1.236309391749791757e+03
-5.026548245743667209e-01 -2.879999999999999893e+00 1.230228998576610820e+03
-5.026548245743667209e-01 -2.799999999999999822e+00 1.231450306544359137e+03
-5.026548245743667209e-01 -2.719999999999999751e+00 1.232411076282237900e+03
-5.026548245743667209e-01 -2.639999999999999680e+00 1.244031066767639004e+03
-5.026548245743667209e-01 -2.560000000000000053e+00 1.232088198576610694e+03
-5.026548245743667209e-01 -2.479999999999999982e+00 1.237554590470692801e+03
-5.026548245743667209e-01 -2.399999999999999911e+00 1.236380913411216170e+03
-5.026548245743667209e-01 -2.320000000000000284e+00 1.236376046887252642e+03
-5.026548245743667209e-01 -2.240000000000000213e+00 1.232114944700442265e+03
-5.026548245743667209e-01 -2.160000000000000142e+00 1.224317039253213352e+03
-5.026548245743667209e-01 -2.080000000000000071e+00 1.206583634422150908e+03
-5.026548245743667209e-01 -2.000000000000000000e+00 1.208081883848475854e+03
-5.026548245743667209e-01 -1.919999999999999929e+00 1.207450792699675731e+03
-5.026548245743667209e-01 -1.839999999999999858e+00 1.209215281804649067e+03
-5.026548245743667209e-01 -1.759999999999999787e+00 1.200701198582150937e+03
-5.026548245743667209e-01 -1.680000000000000160e+00 1.200425998582150896e+03
-5.026548245743667209e-01 -1.600000000000000089e+00 1.184925310161261905e+03
-5.026548245743667209e-01 -1.520000000000000018e+00 1.204540081804648935e+03
-5.026548245743667209e-01 -1.439999999999999947e+00 1.196077198582150913e+03
-5.026548245743667209e-01 -1.359999999999999876e+00 1.199812537698222741e+03
-5.026548245743667209e-01 -1.279999999999999805e+00 1.192761128726546303e+03
-5.026548245743667209e-01 -1.199999999999999734e+00 1.181079007953640257e+03
-5.026548245743667209e-01 -1.120000000000000107e+00 1.152069820362788050e+03
-5.026548245743667209e-01 -1.040000000000000036e+00 1.153324117814429883e+03
-5.026548245743667209e-01 -9.599999999999999645e-01 1.155012463718475829e+03
-5.026548245743667209e-01 -8.799999999999998934e-01 1.147989820362788123e+03
-5.026548245743667209e-01 -7.999999999999998224e-01 1.147676540362788273e+03
-5.026548245743667209e-01 -7.199999999999997513e-01 1.140696735289648586e+03
-5.026548245743667209e-01 -6.400000000000001243e-01 1.128978654433813517e+03
-5.026548245743667209e-01 -5.600000000000000533e-01 1.099566828796018171e+03
-5.026548245743667209e-01 -4.799999999999999822e-01 1.101023050685448652e+03
-5.026548245743667209e-01 -3.999999999999999112e-01 1.102909117934474807e+03
-5.026548245743667209e-01 -3.199999999999998401e-01 1.097726730611314451e+03
-5.026548245743667209e-01 -2.399999999999997691e-01 1.095710828796018177e+03
-5.026548245743667209e-01 -1.600000000000001421e-01 1.088712660354038917e+03
-5.026548245743667209e-01 -8.000000000000007105e-02 1.076866456964603458e+03
-5.026548245743667209e-01 0.000000000000000000e+00 1.046952347605436444e+03
-5.026548245743667209e-01 8.000000000000007105e-02 1.048523186268120753e+03
-5.026548245743667209e-01 1.600000000000001421e-01 1.050519581420187933e+03
-5.026548245743667209e-01 2.400000000000002132e-01 1.045290206600636338e+03
-5.026548245743667209e-01 3.200000000000002842e-01 1.043454747605436296e+03
-5.026548245743667209e-01 4.000000000000003553e-01 1.021006535111863514e+03
-5.026548245743667209e-01 4.800000000000004263e-01 1.002572523982226926e+03
-5.026548245743667209e-01 5.600000000000004974e-01 1.004934954736359714e+03
-5.026548245743667209e-01 6.399999999999996803e-01 1.007478294779855332e+03
-5.026548245743667209e-01 7.199999999999997513e-01 1.000641416514613525e+03
-5.026548245743667209e-01 7.999999999999998224e-01 9.825275016075507892e+02
-5.026548245743667209e-01 8.799999999999998934e-01 9.837824660149343572e+02
-5.026548245743667209e-01 9.599999999999999645e-01 9.821622070134573050e+02
-5.026548245743667209e-01 1.040000000000000036e+00 9.668152108355500332e+02
-5.026548245743667209e-01 1.120000000000000107e+00 9.613520230093870396e+02
-5.026548245743667209e-01 1.200000000000000178e+00 9.623995708591124867e+02
-5.026548245743667209e-01 1.280000000000000249e+00 9.396091072648920317e+02
-5.026548245743667209e-01 1.360000000000000320e+00 9.391890385849097811e+02
-5.026548245743667209e-01 1.440000000000000391e+00 9.400059474946901901e+02
-5.026548245743667209e-01 1.520000000000000462e+00 9.426537817333589828e+02
-5.026548245743667209e-01 1.600000000000000533e+00 9.334672561312952439e+02
-5.026548245743667209e-01 1.679999999999999716e+00 9.284257719233378339e+02
-5.026548245743667209e-01 1.759999999999999787e+00 9.220798668891897023e+02
-5.026548245743667209e-01 1.839999999999999858e+00 8.896407589075795386e+02
-5.026548245743667209e-01 1.919999999999999929e+00 8.908728980674856075e+02
-5.026548245743667209e-01 2.000000000000000000e+00 8.925546345154855317e+02
-5.026548245743667209e-01 2.080000000000000071e+00 8.662012475393473778e+02
-5.026548245743667209e-01 2.160000000000000142e+00 8.691158768006799846e+02
-5.026548245743667209e-01 2.240000000000000213e+00 8.549861919075477772e+02
-5.026548245743667209e-01 2.320000000000000284e+00 8.320318093303988007e+02
-5.026548245743667209e-01 2.400000000000000355e+00 8.328672653303987090e+02
-5.026548245743667209e-01 2.480000000000000426e+00 8.353951328749745926e+02
-5.026548245743667209e-01 2.560000000000000497e+00 8.373882723309743596e+02
-5.026548245743667209e-01 2.640000000000000568e+00 8.300190093303987169e+02
-5.026548245743667209e-01 2.719999999999999751e+00 8.108881765176424778e+02
-5.026548245743667209e-01 2.799999999999999822e+00 8.124219825976425682e+02
-5.026548245743667209e-01 2.879999999999999893e+00 8.133280582190185442e+02
-5.026548245743667209e-01 2.959999999999999964e+00 8.103227365176425110e+02
-5.026548245743667209e-01 3.040000000000000036e+00 7.908737755299009677e+02
-5.026548245743667209e-01 3.120000000000000107e+00 7.919373275299009265e+02
-5.026548245743667209e-01 3.200000000000000178e+00 7.922660785048767593e+02
-5.026548245743667209e-01 3.280000000000000249e+00 7.906124635299008787e+02
-5.026548245743667209e-01 3.360000000000000320e+00 7.893217755299009468e+02
-5.026548245743667209e-01 3.440000000000000391e+00 7.904365275299008999e+02
-5.026548245743667209e-01 3.520000000000000462e+00 7.908164785048767271e+02
-5.026548245743667209e-01 3.600000000000000533e+00 7.884198646306027740e+02
-5.026548245743667209e-01 3.679999999999999716e+00 7.847813366306027092e+02
-5.026548245743667209e-01 3.759999999999999787e+00 7.859974646306027353e+02
-5.026548245743667209e-01 3.839999999999999858e+00 7.859949556258029588e+02
-5.026548245743667209e-01 3.919999999999999929e+00 7.872262646306027136e+02
-5.026548245743667209e-01 4.000000000000000000e+00 7.878598646306027149e+02
-4.398229715025707698e-01 -4.000000000000000000e+00 1.256851306315392549e+03
-4.398229715025707698e-01 -3.919999999999999929e+00 1.260714667595392712e+03
-4.398229715025707698e-01 -3.839999999999999858e+00 1.257737232064581804e+03
-4.398229715025707698e-01 -3.759999999999999787e+00 1.256533392064581903e+03
-4.398229715025707698e-01 -3.680000000000000160e+00 1.274802392980280274e+03
-4.398229715025707698e-01 -3.600000000000000089e+00 1.269795090123356204e+03
-4.398229715025707698e-01 -3.520000000000000018e+00 1.270787201001358881e+03
-4.398229715025707698e-01 -3.439999999999999947e+00 1.270230401001358814e+03
-4.398229715025707698e-01 -3.359999999999999876e+00 1.268949592980280158e+03
-4.398229715025707698e-01 -3.280000000000000249e+00 1.263993490123356196e+03
-4.398229715025707698e-01 -3.200000000000000178e+00 1.265036801001358981e+03
-4.398229715025707698e-01 -3.120000000000000107e+00 1.269548824980280187e+03
-4.398229715025707698e-01 -3.040000000000000036e+00 1.265523840526906042e+03
-4.398229715025707698e-01 -2.959999999999999964e+00 1.265596690123356211e+03
-4.398229715025707698e-01 -2.879999999999999893e+00 1.266691201001358877e+03
-4.398229715025707698e-01 -2.799999999999999822e+00 1.270188723234887220e+03
-4.398229715025707698e-01 -2.719999999999999751e+00 1.267280640526906154e+03
-4.398229715025707698e-01 -2.639999999999999680e+00 1.263914229965299910e+03
-4.398229715025707698e-01 -2.560000000000000053e+00 1.267069438276379287e+03
-4.398229715025707698e-01 -2.479999999999999982e+00 1.266047768950554882e+03
-4.398229715025707698e-01 -2.399999999999999911e+00 1.261207555372768184e+03
-4.398229715025707698e-01 -2.320000000000000284e+00 1.258665168249568524e+03
-4.398229715025707698e-01 -2.240000000000000213e+00 1.258030672249568852e+03
-4.398229715025707698e-01 -2.160000000000000142e+00 1.242487997597097319e+03
-4.398229715025707698e-01 -2.080000000000000071e+00 1.254009168249568575e+03
-4.398229715025707698e-01 -2.000000000000000000e+00 1.252751248249568562e+03
-4.398229715025707698e-01 -1.919999999999999929e+00 1.253099472249568862e+03
-4.398229715025707698e-01 -1.839999999999999858e+00 1.237607997597097210e+03
-4.398229715025707698e-01 -1.759999999999999787e+00 1.237150619899440471e+03
-4.398229715025707698e-01 -1.680000000000000160e+00 1.208446417594593186e+03
-4.398229715025707698e-01 -1.600000000000000089e+00 1.209413229097202475e+03
-4.398229715025707698e-01 -1.520000000000000018e+00 1.210818208083167292e+03
-4.398229715025707698e-01 -1.439999999999999947e+00 1.204482784065109172e+03
-4.398229715025707698e-01 -1.359999999999999876e+00 1.229742494492260221e+03
-4.398229715025707698e-01 -1.279999999999999805e+00 1.192024355483963973e+03
-4.398229715025707698e-01 -1.199999999999999734e+00 1.195264168862233646e+03
-4.398229715025707698e-01 -1.120000000000000107e+00 1.187939009680814252e+03
-4.398229715025707698e-01 -1.040000000000000036e+00 1.176016257685135770e+03
-4.398229715025707698e-01 -9.599999999999999645e-01 1.161356809700286703e+03
-4.398229715025707698e-01 -8.799999999999998934e-01 1.148789377985763849e+03
-4.398229715025707698e-01 -7.999999999999998224e-01 1.174793165701415546e+03
-4.398229715025707698e-01 -7.199999999999997513e-01 1.136520777392757964e+03
-4.398229715025707698e-01 -6.400000000000001243e-01 1.140029159956490503e+03
-4.398229715025707698e-01 -5.600000000000000533e-01 1.132743895485654093e+03
-4.398229715025707698e-01 -4.799999999999999822e-01 1.120754151770214548e+03
-4.398229715025707698e-01 -3.999999999999999112e-01 1.105958793464708151e+03
-4.398229715025707698e-01 -3.199999999999998401e-01 1.093285086068063947e+03
-4.398229715025707698e-01 -2.399999999999997691e-01 1.119956707751574186e+03
-4.398229715025707698e-01 -1.600000000000001421e-01 1.081027330360915357e+03
-4.398229715025707698e-01 -8.000000000000007105e-02 1.084718334542466664e+03
-4.398229715025707698e-01 0.000000000000000000e+00 1.077382350388552368e+03
-4.398229715025707698e-01 8.000000000000007105e-02 1.065232819203969029e+03
-4.398229715025707698e-01 1.600000000000001421e-01 1.050207348326362080e+03
-4.398229715025707698e-01 2.400000000000002132e-01 1.037333767784697102e+03
-4.398229715025707698e-01 3.200000000000002842e-01 1.043746216568151567e+03
-4.398229715025707698e-01 4.000000000000003553e-01 1.036170543072804549e+03
-4.398229715025707698e-01 4.800000000000004263e-01 1.024102173832756080e+03
-4.398229715025707698e-01 5.600000000000004974e-01 9.935841014925979380e+02
-4.398229715025707698e-01 6.399999999999996803e-01 9.951804674749287187e+02
-4.398229715025707698e-01 7.199999999999997513e-01 9.971980135484666334e+02
-4.398229715025707698e-01 7.999999999999998224e-01 9.918292637325979513e+02
-4.398229715025707698e-01 8.799999999999998934e-01 9.904449014925978645e+02
-4.398229715025707698e-01 9.599999999999999645e-01 9.669455173154829026e+02
-4.398229715025707698e-01 1.040000000000000036e+00 9.480634651423841888e+02
-4.398229715025707698e-01 1.120000000000000107e+00 9.503892123753645365e+02
-4.398229715025707698e-01 1.200000000000000178e+00 9.528864981340334452e+02
-4.398229715025707698e-01 1.280000000000000249e+00 9.457990713327664025e+02
-4.398229715025707698e-01 1.360000000000000320e+00 9.271914014947553824e+02
-4.398229715025707698e-01 1.440000000000000391e+00 9.283348361290120465e+02
-4.398229715025707698e-01 1.520000000000000462e+00 9.265313065356679090e+02
-4.398229715025707698e-01 1.600000000000000533e+00 9.267809065356680094e+02
-4.398229715025707698e-01 1.679999999999999716e+00 9.245642014947553662e+02
-4.398229715025707698e-01 1.759999999999999787e+00 9.257588361290120247e+02
-4.398229715025707698e-01 1.839999999999999858e+00 8.983612464046934747e+02
-4.398229715025707698e-01 1.919999999999999929e+00 8.999082250670936673e+02
-4.398229715025707698e-01 2.000000000000000000e+00 8.985978663452619912e+02
-4.398229715025707698e-01 2.080000000000000071e+00 8.737418966429494276e+02
-4.398229715025707698e-01 2.160000000000000142e+00 8.763627787372120110e+02
-4.398229715025707698e-01 2.240000000000000213e+00 8.579875537855300536e+02
-4.398229715025707698e-01 2.320000000000000284e+00 8.468637934790988311e+02
-4.398229715025707698e-01 2.400000000000000355e+00 8.377283944943960705e+02
-4.398229715025707698e-01 2.480000000000000426e+00 8.171490539266903852e+02
-4.398229715025707698e-01 2.560000000000000497e+00 8.196897214712662390e+02
-4.398229715025707698e-01 2.640000000000000568e+00 8.216956609272663172e+02
-4.398229715025707698e-01 2.719999999999999751e+00 8.147970539266904098e+02
-4.398229715025707698e-01 2.799999999999999822e+00 7.952881192682278879e+02
-4.398229715025707698e-01 2.879999999999999893e+00 7.968347253482278347e+02
-4.398229715025707698e-01 2.959999999999999964e+00 7.977536009696038946e+02
-4.398229715025707698e-01 3.040000000000000036e+00 7.999597732832038446e+02
-4.398229715025707698e-01 3.120000000000000107e+00 7.890987301269731233e+02
-4.398229715025707698e-01 3.200000000000000178e+00 7.901750821269730523e+02
-4.398229715025707698e-01 3.280000000000000249e+00 7.853634211221734631e+02
-4.398229715025707698e-01 3.360000000000000320e+00 7.876709694357732587e+02
-4.398229715025707698e-01 3.440000000000000391e+00 7.875979301269730968e+02
-4.398229715025707698e-01 3.520000000000000462e+00 7.887254821269730201e+02
-4.398229715025707698e-01 3.600000000000000533e+00 7.628181737480838365e+02
-4.398229715025707698e-01 3.679999999999999716e+00 7.634005737480838434e+02
-4.398229715025707698e-01 3.759999999999999787e+00 7.597748457480838624e+02
-4.398229715025707698e-01 3.839999999999999858e+00 7.610037737480838587e+02
-4.398229715025707698e-01 3.919999999999999929e+00 7.616245737480837761e+02
-4.398229715025707698e-01 4.000000000000000000e+00 7.622581737480837774e+02
-3.769911184307748186e-01 -4.000000000000000000e+00 1.275000030076405665e+03
-3.769911184307748186e-01 -3.919999999999999929e+00 1.288447816821425477e+03
-3.769911184307748186e-01 -3.839999999999999858e+00 1.292577972914060865e+03
-3.769911184307748186e-01 -3.759999999999999787e+00 1.289533952449464550e+03
-3.769911184307748186e-01 -3.680000000000000160e+00 1.298722428384112163e+03
-3.769911184307748186e-01 -3.600000000000000089e+00 1.299031406727233161e+03
-3.769911184307748186e-01 -3.520000000000000018e+00 1.301114928007233402e+03
-3.769911184307748186e-01 -3.439999999999999947e+00 1.294009346895718863e+03
-3.769911184307748186e-01 -3.359999999999999876e+00 1.292869628384112275e+03
-3.769911184307748186e-01 -3.280000000000000249e+00 1.293229806727233154e+03
-3.769911184307748186e-01 -3.200000000000000178e+00 1.296015746895718848e+03
-3.769911184307748186e-01 -3.120000000000000107e+00 1.291789034575718688e+03
-3.769911184307748186e-01 -3.040000000000000036e+00 1.292493116384112227e+03
-3.769911184307748186e-01 -2.959999999999999964e+00 1.292954670727233406e+03
-3.769911184307748186e-01 -2.879999999999999893e+00 1.293949034575718542e+03
-3.769911184307748186e-01 -2.799999999999999822e+00 1.291716650575718404e+03
-3.769911184307748186e-01 -2.719999999999999751e+00 1.295191470727233309e+03
-3.769911184307748186e-01 -2.639999999999999680e+00 1.295053111113631985e+03
-3.769911184307748186e-01 -2.560000000000000053e+00 1.294030250575718583e+03
-3.769911184307748186e-01 -2.479999999999999982e+00 1.298984113097730869e+03
-3.769911184307748186e-01 -2.399999999999999911e+00 1.298646053615795154e+03
-3.769911184307748186e-01 -2.320000000000000284e+00 1.297820221937903625e+03
-3.769911184307748186e-01 -2.240000000000000213e+00 1.269325305213341380e+03
-3.769911184307748186e-01 -2.160000000000000142e+00 1.269920780485897922e+03
-3.769911184307748186e-01 -2.080000000000000071e+00 1.270958459892143992e+03
-3.769911184307748186e-01 -2.000000000000000000e+00 1.264423344354446954e+03
